nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Las Rosas","Ciudadanía y DD",25,0,"","","",1000,"","","",1000,"","","",1000,"","","",3000,"Santa Fe","Comunidad","Otros",2
"Las Rosas","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Artes","Otros",1
"Puan II (Darregueira)","Alfabetización Digital",10,47,"","","",39,"","","",58,"","","",4,"","","",148,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Puan II (Darregueira)","Trámites",22,0,"","","",39,"","","",60,"","","",0,"","","",99,"Buenos Aires","Trámites Nacionales","ANSES",3
"Puan II (Darregueira)","Ciudadanía y DD",25,0,"","","",72,"","","",180,"","","",0,"","","",252,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"La Punta","Educación",16,0,"","","",9,"","","",8,"","","",0,"","","",17,"San Luis","Complementos de la educación formal","Otros",1
"Santa Rosa","Educación",16,0,"","","",0,"","","",40,"","","",5,"","","",45,"La Pampa","Complementos de la educación formal","Otros",1
"Santa Rosa","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Pampa","Comunidad","Otros",2
"La Puerta","Ciudadanía y DD",25,0,"","","",0,"","","",24,"","","",0,"","","",24,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"Las Heras (Mendoza)","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",5,"","","",7,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Pedro de Jujuy","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Pedro de Jujuy","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Trámites Nacionales","ANSES",1
"San Pedro de Jujuy","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Artes","Otros",1
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",0,"","","",10,"","","",0,"","","",10,"Jujuy","Comunidad","Otros",1
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,"","","",0,"","","",47,"","","",0,"","","",47,"Jujuy","Comunidad","Capacitación a agentes municipales",3
"Libertador General San Martín (Jujuy)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Artes","Otros",1
"Oberá","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Oficios digitales","Otras",1
"Oberá","Trámites",22,0,"","","",95,"","","",270,"","","",5,"","","",370,"Misiones","Trámites Nacionales","PAMI",6
"Oberá","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"Misiones","Comunidad","Otros",1
"Oberá","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Uso Libre","Uso libre del espacio de microcine",1
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,50,"","","",0,"","","",130,"","","",140,"","","",320,"Tucumán","Comunidad","Otros",2
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,0,"","","",0,"","","",200,"","","",80,"","","",280,"Tucumán","Uso Libre","Uso libre del espacio de microcine",1
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,700,"","","",1200,"","","",900,"","","",600,"","","",3400,"Tucumán","Artes","Otros",2
"Maipú","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Comunidad","Otros",1
"Maipú","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Uso Libre","Navegación libre",1
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",0,"","","",8,"Santa Fe","Comunidad","Otros",1
"Fray Luis Beltrán","Educación",16,0,"","","",0,"","","",87,"","","",0,"","","",87,"Santa Fe","Complementos de la educación formal","Videoconferencias formativas",2
"Fray Luis Beltrán","Cultura y Entretenimiento",31,0,"","","",1,"","","",46,"","","",0,"","","",47,"Santa Fe","Artes","Otros",4
"Ituzaingó (Corrientes)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ituzaingó (Corrientes)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Trámites Nacionales","Otros",2
"Ituzaingó (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",2000,"","","",0,"","","",2000,"Corrientes","Comunidad","Capacitación a agentes municipales",2
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Uso Libre","Navegación libre",3
"Avellaneda (Santa Fe)","Ciudadanía y DD",25,2,"","","",19,"","","",55,"","","",3,"","","",79,"Santa Fe","Comunidad","Otros",1
"Guaviraví","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Guaviraví","Trámites",22,0,"","","",26,"","","",51,"","","",4,"","","",81,"Corrientes","Trámites Nacionales","ANSES",2
"Guaviraví","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Comunidad","Otros",1
"Guaviraví","Cultura y Entretenimiento",31,0,"","","",2,"","","",1,"","","",0,"","","",3,"Corrientes","Uso Libre","Navegación libre",1
"Aranguren","Educación",16,3,"","","",29,"","","",0,"","","",0,"","","",32,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Aranguren","Cultura y Entretenimiento",31,0,"","","",0,"","","",28,"","","",0,"","","",28,"Entre Ríos","Artes","Otros",1
"San Carlos (Salta)","Ciudadanía y DD",25,0,"","","",8,"","","",12,"","","",0,"","","",20,"Salta","Comunidad","Otros",1
"San Carlos (Salta)","Educación",16,0,"","","",42,"","","",60,"","","",0,"","","",102,"Salta","Complementos de la educación formal","Otros",1
"San Carlos (Salta)","Trámites",22,0,"","","",45,"","","",70,"","","",11,"","","",126,"Salta","Trámites Nacionales","ANSES",1
"San Carlos (Salta)","Ciudadanía y DD",25,0,"","","",2,"","","",36,"","","",0,"","","",38,"Salta","Comunidad","Otros",2
"San Carlos (Salta)","Cultura y Entretenimiento",31,0,"","","",14,"","","",32,"","","",0,"","","",46,"Salta","Uso Libre","Navegación libre",1
"Ramona","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Santa Fe","Comunidad","Otros",1
"Ramona","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Oficios digitales","Otras",1
"Ramona","Trámites",22,0,"","","",37,"","","",210,"","","",0,"","","",247,"Santa Fe","Trámites Nacionales","ANSES",5
"Ramona","Ciudadanía y DD",25,0,"","","",1,"","","",5,"","","",0,"","","",6,"Santa Fe","Comunidad","Otros",1
"El Sombrero","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Comunidad","Otros",1
"El Sombrero","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Artes","Otros",1
"Pueblo General Belgrano","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Oficios digitales","Otras",2
"Pueblo General Belgrano","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Trámites Nacionales","Otros",1
"Santa Ana de los Guacaras","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa Ana de los Guacaras","Ciudadanía y DD",25,0,"","","",0,"","","",1000,"","","",0,"","","",1000,"Corrientes","Comunidad","Otros",2
"Santa Ana de los Guacaras","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Artes","Otros",1
"Ubajay","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Entre Ríos","Comunidad","Otros",1
"Marcos Paz III (Centro)","Ciudadanía y DD",25,0,"","","",1,"","","",1,"","","",0,"","","",2,"Buenos Aires","Comunidad","Otros",1
"Marcos Paz III (Centro)","Alfabetización Digital",10,0,"","","",34,"","","",35,"","","",0,"","","",69,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Marcos Paz III (Centro)","Ciudadanía y DD",25,0,"","","",5,"","","",6,"","","",0,"","","",11,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Seclantás","Trámites",22,0,"","","",15,"","","",14,"","","",11,"","","",40,"Salta","Trámites Nacionales","ANSES",1
"Orán","Educación",16,0,"","","",0,"","","",11,"","","",0,"","","",11,"Salta","Complementos de la educación formal","Videoconferencias formativas",1
"Molinos","Ciudadanía y DD",25,0,"","","",1,"","","",3,"","","",0,"","","",4,"Salta","Comunidad","Otros",1
"Molinos","Educación",16,0,"","","",2,"","","",36,"","","",0,"","","",38,"Salta","Complementos de la educación formal","Videoconferencias formativas",6
"Apolinario Saravia","Trámites",22,0,"","","",400,"","","",1500,"","","",0,"","","",1900,"Salta","Trámites Nacionales","Otros",1
"Apolinario Saravia","Ciudadanía y DD",25,0,"","","",15,"","","",6,"","","",0,"","","",21,"Salta","Comunidad","Otros",1
"Apolinario Saravia","Cultura y Entretenimiento",31,0,"","","",0,"","","",30,"","","",0,"","","",30,"Salta","Artes","Otros",1
"Villa Eloísa","Trámites",22,0,"","","",18,"","","",243,"","","",32,"","","",293,"Santa Fe","Trámites Nacionales","ANSES",4
"Villa Eloísa","Ciudadanía y DD",25,0,"","","",12,"","","",92,"","","",35,"","","",139,"Santa Fe","Comunidad","Otros",3
"Villa Eloísa","Cultura y Entretenimiento",31,0,"","","",50,"","","",454,"","","",100,"","","",604,"Santa Fe","Artes","Otros",2
"Itatí","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Complementos de la educación formal","Apoyo escolar",3
"Itatí","Ciudadanía y DD",25,0,"","","",0,"","","",1000,"","","",0,"","","",1000,"Corrientes","Comunidad","Otros",1
"San Carlos (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",500,"","","",0,"","","",500,"Corrientes","Comunidad","Otros",1
"Vaqueros","Educación",16,120,"","","",0,"","","",29,"","","",0,"","","",149,"Salta","Complementos de la educación formal","Videoconferencias formativas",5
"Maquinchao","Trámites",22,0,"","","",37,"","","",77,"","","",11,"","","",125,"Río Negro","Trámites Nacionales","Otros",2
"Fiambalá","Trámites",22,0,"","","",50,"","","",400,"","","",0,"","","",450,"Catamarca","Trámites Nacionales","ANSES",1
"Chacabuco","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Chacabuco","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios digitales","Otras",2
"Chacabuco","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","Otros",3
"Chacabuco","Ciudadanía y DD",25,0,"","","",0,"","","",408,"","","",0,"","","",408,"Buenos Aires","Comunidad","Otros",4
"Puesto Viejo","Ciudadanía y DD",25,0,"","","",0,"","","",31,"","","",0,"","","",31,"Jujuy","Comunidad","Otros",3
"Puesto Viejo","Cultura y Entretenimiento",31,0,"","","",0,"","","",5,"","","",0,"","","",5,"Jujuy","Artes","Otros",1
"Famatina II (Pituil)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"La Rioja","Comunidad","Otros",1
"Famatina II (Pituil)","Trámites",22,0,"","","",46,"","","",68,"","","",13,"","","",127,"La Rioja","Trámites Nacionales","Otros",1
"Villa Elisa","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Oficios digitales","Otras",2
"Villa Elisa","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Trámites Nacionales","Otros",1
"Villa Elisa","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Uso Libre","Navegación libre",1
"Villa Carlos Paz","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunidad","Otros",1
"Villa Carlos Paz","Alfabetización Digital",10,0,"","","",12,"","","",16,"","","",19,"","","",47,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa Carlos Paz","Formación Laboral",13,0,"","","",45,"","","",31,"","","",6,"","","",82,"Córdoba","Oficios digitales","Programación",4
"Villa Carlos Paz","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Uso Libre","Uso libre del espacio de microcine",3
"Monte Caseros II","Ciudadanía y DD",25,0,"","","",0,"","","",700,"","","",0,"","","",700,"Corrientes","Comunidad","Otros",1
"Itá Ibaté","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Comunidad","Otros",1
"Almafuerte","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Almafuerte","Trámites",22,0,"","","",100,"","","",300,"","","",0,"","","",400,"Misiones","Trámites Nacionales","Otros",2
"Almafuerte","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Uso Libre","Navegación libre",1
"Tapso","Trámites",22,0,"","","",76,"","","",209,"","","",0,"","","",285,"Catamarca","Trámites Nacionales","ANSES",5
"La Quiaca III (CIC)","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Jujuy","Comunidad","Otros",1
"La Quiaca III (CIC)","Trámites",22,0,"","","",0,"","","",27,"","","",0,"","","",27,"Jujuy","Trámites Nacionales","Otros",1
"Victorica","Ciudadanía y DD",25,0,"","","",0,"","","",300,"","","",0,"","","",300,"La Pampa","Comunidad","Otros",1
"Victorica","Trámites",22,0,"","","",0,"","","",2100,"","","",0,"","","",2100,"La Pampa","Trámites Nacionales","ANSES",2
"Victorica","Ciudadanía y DD",25,0,"","","",0,"","","",2000,"","","",0,"","","",2000,"La Pampa","Comunidad","Otros",1
"Victorica","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Pampa","Uso Libre","Navegación libre",1
"Bariloche II","Ciudadanía y DD",25,0,"","","",4,"","","",24,"","","",6,"","","",34,"Río Negro","Comunidad","Otros",1
"Gobernador Costa","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Chubut","Comunidad","Otros",1
"Gobernador Costa","Educación",16,0,"","","",12,"","","",0,"","","",0,"","","",12,"Chubut","Complementos de la educación formal","Apoyo escolar",1
"Gobernador Costa","Trámites",22,0,"","","",0,"","","",6,"","","",2,"","","",8,"Chubut","Trámites Municipales","MUNICIPIO",1
"Sierra Grande","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Río Negro","Comunidad","Otros",1
"Caucete","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"San Juan","Comunidad","Otros",1
"Caucete","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Juan","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pilar (Santa Fe)","Educación",16,0,"","","",7,"","","",10,"","","",0,"","","",17,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Pilar (Santa Fe)","Trámites",22,0,"","","",0,"","","",95,"","","",105,"","","",200,"Santa Fe","Trámites Nacionales","Otros",2
"Pilar (Santa Fe)","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Santa Fe","Comunidad","Capacitación a agentes municipales",1
"Pilar (Santa Fe)","Cultura y Entretenimiento",31,155,"","","",25,"","","",210,"","","",210,"","","",600,"Santa Fe","Artes","Otros",5
"Corrientes Capital II (CIC 2)","Ciudadanía y DD",25,0,"","","",0,"","","",1000,"","","",0,"","","",1000,"Corrientes","Comunidad","Otros",1
"Arroyo Cabral","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Comunidad","Otros",1
"Arroyo Cabral","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Complementos de la educación formal","Otros",2
"Arroyo Cabral","Trámites",22,0,"","","",75,"","","",150,"","","",7,"","","",232,"Córdoba","Trámites Nacionales","Otros",3
"Arroyo Cabral","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Uso Libre","Navegación libre",1
"Colonia Libertad (Corrientes)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Libertad (Corrientes)","Trámites",22,0,"","","",0,"","","",35,"","","",0,"","","",35,"Corrientes","Trámites Nacionales","Otros",1
"Colonia Libertad (Corrientes)","Ciudadanía y DD",25,0,"","","",0,"","","",500,"","","",0,"","","",500,"Corrientes","Comunidad","Otros",1
"Rosales","Ciudadanía y DD",25,1,"","","",10,"","","",15,"","","",11,"","","",37,"Buenos Aires","Comunidad","Otros",1
"Rosales","Trámites",22,1,"","","",15,"","","",20,"","","",25,"","","",61,"Buenos Aires","Trámites Nacionales","Otros",1
"1-11-14 (Consejo)","Trámites",22,30,"","","",15,"","","",0,"","","",0,"","","",45,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"Payogasta","Educación",16,0,"","","",25,"","","",55,"","","",0,"","","",80,"Salta","Complementos de la educación formal","Otros",4
"Payogasta","Cultura y Entretenimiento",31,0,"","","",30,"","","",45,"","","",0,"","","",75,"Salta","Artes","Otros",1
"Humahuaca II (Uquía)","Trámites",22,0,"","","",90,"","","",72,"","","",0,"","","",162,"Jujuy","Trámites Nacionales","ANSES",1
"General Villegas II","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Uso Libre","Navegación libre",1
"Guaminí","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Oficios manuales","Otras",1
"Guaminí","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Uso Libre","Navegación libre",1
"Guardia Mitre","Ciudadanía y DD",25,0,"","","",0,"","","",9,"","","",0,"","","",9,"Río Negro","Comunidad","Otros",1
"Guardia Mitre","Alfabetización Digital",10,0,"","","",0,"","","",7,"","","",0,"","","",7,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Guardia Mitre","Educación",16,0,"","","",0,"","","",10,"","","",0,"","","",10,"Río Negro","Complementos de la educación formal","Otros",1
"Guardia Mitre","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Uso Libre","Navegación libre",1
"Barranqueras (Chaco)","Ciudadanía y DD",25,0,"","","",0,"","","",100,"","","",0,"","","",100,"Chaco","Comunidad","Otros",1
"Barranqueras (Chaco)","Ciudadanía y DD",25,0,"","","",0,"","","",700,"","","",0,"","","",700,"Chaco","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Comunidad","Otros",1
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,30,"","","",19,"","","",35,"","","",0,"","","",84,"Buenos Aires","Oficios digitales","Otras",13
"San Nicolás de los Arroyos II (CEC)","Educación",16,17,"","","",12,"","","",6,"","","",1,"","","",36,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",7
"San Nicolás de los Arroyos II (CEC)","Salud",19,45,"","","",48,"","","",60,"","","",8,"","","",161,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",3
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",15,"","","",20,"","","",0,"","","",35,"Buenos Aires","Trámites Nacionales","Otros",2
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Uso Libre","Navegación libre",1
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Misiones","Comunidad","Otros",1
"Aristóbulo del Valle","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",4
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Oficios digitales","Otras",4
"Aristóbulo del Valle","Trámites",22,0,"","","",196,"","","",1388,"","","",65,"","","",1649,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Comunidad","Capacitación a agentes municipales",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,0,"","","",6,"","","",74,"","","",0,"","","",80,"Misiones","Artes","Otros",6
